3000	23
3001	26
3002	25
3003	20
3004	14
3005	28
3006	28
3007	19
3008	19
3009	25
3010	32
3011	17
3012	26
3013	27
3014	26
3015	31
3016	17
3017	18
3018	18
3019	24
3020	40
3021	38
3022	27
3023	27
3024	27
3025	24
3026	25
3027	31
3028	22
3029	31
3030	31
3031	32
3032	27
3033	26
3034	26
3035	17
3036	19
3037	24
3038	19
3039	22
3040	34
3041	27
3042	21
3043	17
3044	15
3045	32
3046	25
3047	22
3048	20
3049	25
3050	20
3051	26
3052	29
3053	21
3054	23
3055	20
3056	24
3057	18
3058	16
3059	28
3060	16
3061	27
3062	29
3063	21
3064	25
3065	20
3066	20
3067	25
3068	22
3069	28
3070	18
3071	33
3072	23
3073	21
3074	23
3075	26
3076	24
3077	25
3078	13
3079	30
3080	18
3081	18
3082	27
3083	15
3084	24
3085	14
3086	36
3087	27
3088	31
3089	17
3090	20
3091	22
3092	24
3093	17
3094	27
3095	23
3096	27
3097	23
3098	23
3099	24
3100	23
3101	26
3102	30
3103	16
3104	24
3105	22
3106	30
3107	21
3108	26
3109	30
3110	24
3111	30
3112	27
3113	31
3114	24
3115	28
3116	24
3117	18
3118	28
3119	20
3120	25
3121	27
3122	21
3123	25
3124	28
3125	29
3126	19
3127	17
3128	31
3129	26
3130	23
3131	22
3132	19
3133	24
3134	22
3135	17
3136	35
3137	23
3138	16
3139	21
3140	20
3141	27
3142	22
3143	20
3144	20
3145	22
3146	11
3147	23
3148	32
3149	18
3150	32
3151	19
3152	23
3153	23
3154	26
3155	24
3156	23
3157	26
3158	30
3159	25
3160	28
3161	22
3162	31
3163	14
3164	19
3165	23
3166	31
3167	21
3168	17
3169	24
3170	22
3171	21
3172	20
3173	32
3174	26
3175	26
3176	27
3177	20
3178	32
3179	29
3180	31
3181	21
3182	20
3183	29
3184	26
3185	27
3186	27
3187	25
3188	28
3189	24
3190	29
3191	21
3192	24
3193	18
3194	32
3195	26
3196	27
3197	30
3198	28
3199	27
3200	21
3201	27
3202	19
3203	20
3204	26
3205	20
3206	32
3207	17
3208	31
3209	28
3210	24
3211	16
3212	19
3213	20
3214	27
3215	16
3216	32
3217	26
3218	32
3219	40
3220	27
3221	25
3222	25
3223	28
3224	28
3225	18
3226	27
3227	18
3228	21
3229	35
3230	18
3231	27
3232	28
3233	21
3234	27
3235	25
3236	23
3237	21
3238	21
3239	21
3240	25
3241	17
3242	20
3243	19
3244	24
3245	23
3246	21
3247	25
3248	24
3249	25
3250	25
3251	20
3252	26
3253	27
3254	27
3255	32
3256	24
3257	26
3258	23
3259	31
3260	18
3261	23
3262	25
3263	27
3264	32
3265	31
3266	29
3267	13
3268	17
3269	15
3270	25
3271	23
3272	32
3273	24
3274	25
3275	28
3276	19
3277	19
3278	34
3279	18
3280	21
3281	17
3282	21
3283	24
3284	19
3285	27
3286	25
3287	19
3288	28
3289	26
3290	30
3291	24
3292	31
3293	24
3294	25
3295	29
3296	29
3297	24
3298	14
3299	25
3300	21
3301	22
3302	15
3303	16
3304	22
3305	32
3306	26
3307	24
3308	20
3309	36
3310	26
3311	27
3312	24
3313	25
3314	24
3315	22
3316	24
3317	16
3318	26
3319	26
3320	17
3321	28
3322	31
3323	34
3324	24
3325	28
3326	27
3327	22
3328	27
3329	26
3330	23
3331	27
3332	25
3333	25
3334	25
3335	22
3336	27
3337	25
3338	23
3339	28
3340	33
3341	34
3342	31
3343	22
3344	17
3345	26
3346	29
3347	14
3348	21
3349	24
3350	27
3351	26
3352	26
3353	14
3354	17
3355	32
3356	16
3357	21
3358	26
3359	23
3360	18
3361	24
3362	24
3363	31
3364	23
3365	21
3366	23
3367	23
3368	21
3369	33
3370	20
3371	27
3372	16
3373	29
3374	13
3375	15
3376	36
3377	23
3378	22
3379	18
3380	21
3381	23
3382	28
3383	22
3384	23
3385	26
3386	25
3387	24
3388	24
3389	29
3390	27
3391	25
3392	25
3393	34
3394	22
3395	24
3396	27
3397	17
3398	30
3399	19
3400	29
3401	21
3402	24
3403	34
3404	18
3405	24
3406	22
3407	29
3408	25
3409	28
3410	34
3411	26
3412	22
3413	21
3414	22
3415	31
3416	25
3417	28
3418	25
3419	22
3420	30
3421	30
3422	20
3423	19
3424	21
3425	22
3426	31
3427	28
3428	30
3429	27
3430	15
3431	29
3432	30
3433	26
3434	18
3435	25
3436	23
3437	19
3438	25
3439	27
3440	24
3441	18
3442	32
3443	19
3444	19
3445	27
3446	9
3447	24
3448	26
3449	26
3450	23
3451	29
3452	31
3453	27
3454	19
3455	31
3456	18
3457	20
3458	30
3459	27
3460	19
3461	24
3462	18
3463	21
3464	25
3465	18
3466	20
3467	21
3468	21
3469	21
3470	22
3471	12
3472	18
3473	27
3474	22
3475	23
3476	26
3477	23
3478	20
3479	23
3480	24
3481	23
3482	22
3483	13
3484	26
3485	21
3486	13
3487	21
3488	19
3489	19
3490	23
3491	24
3492	29
3493	20
3494	14
3495	27
3496	25
3497	28
3498	22
3499	27
3500	23
3501	17
3502	20
3503	29
3504	26
3505	29
3506	23
3507	23
3508	14
3509	21
3510	28
3511	33
3512	24
3513	27
3514	21
3515	16
3516	25
3517	22
3518	31
3519	24
3520	17
3521	21
3522	23
3523	15
3524	17
3525	28
3526	30
3527	24
3528	27
3529	18
3530	16
3531	21
3532	26
3533	24
3534	24
3535	15
3536	21
3537	32
3538	31
3539	19
3540	28
3541	26
3542	19
3543	22
3544	25
3545	21
3546	22
3547	28
3548	28
3549	21
3550	22
3551	22
3552	21
3553	19
3554	18
3555	17
3556	23
3557	22
3558	22
3559	24
3560	15
3561	18
3562	21
3563	26
3564	21
3565	21
3566	22
3567	24
3568	20
3569	24
3570	26
3571	15
3572	20
3573	23
3574	27
3575	17
3576	28
3577	28
3578	19
3579	19
3580	26
3581	22
3582	26
3583	33
3584	26
3585	20
3586	29
3587	18
3588	20
3589	31
3590	17
3591	24
3592	25
3593	19
3594	25
3595	29
3596	26
3597	23
3598	23
3599	25
3600	27
3601	28
3602	18
3603	22
3604	31
3605	23
3606	25
3607	31
3608	24
3609	19
3610	27
3611	20
3612	22
3613	17
3614	22
3615	25
3616	30
3617	23
3618	28
3619	17
3620	16
3621	25
3622	22
3623	30
3624	13
3625	31
3626	20
3627	21
3628	19
3629	27
3630	26
3631	23
3632	19
3633	16
3634	29
3635	21
3636	31
3637	25
3638	23
3639	23
3640	28
3641	17
3642	26
3643	27
3644	16
3645	22
3646	18
3647	17
3648	26
3649	22
3650	17
3651	26
3652	27
3653	26
3654	27
3655	31
3656	26
3657	24
3658	20
3659	30
3660	25
3661	27
3662	28
3663	22
3664	28
3665	30
3666	34
3667	19
3668	29
3669	25
3670	24
3671	17
3672	24
3673	19
3674	28
3675	43
3676	22
3677	27
3678	23
3679	21
3680	22
3681	22
3682	28
3683	31
3684	23
3685	18
3686	27
3687	22
3688	22
3689	20
3690	25
3691	24
3692	26
3693	21
3694	21
3695	24
3696	23
3697	18
3698	26
3699	27
3700	12
3701	20
3702	16
3703	17
3704	22
3705	24
3706	19
3707	25
3708	20
3709	24
3710	25
3711	15
3712	27
3713	31
3714	22
3715	12
3716	23
3717	29
3718	24
3719	23
3720	20
3721	34
3722	35
3723	23
3724	24
3725	16
3726	19
3727	32
3728	32
3729	21
3730	23
3731	26
3732	35
3733	23
3734	23
3735	19
3736	23
3737	26
3738	32
3739	32
3740	26
3741	15
3742	18
3743	20
3744	21
3745	24
3746	22
3747	28
3748	19
3749	32
3750	23
3751	32
3752	30
3753	36
3754	19
3755	20
3756	16
3757	20
3758	24
3759	17
3760	23
3761	24
3762	27
3763	17
3764	25
3765	25
3766	27
3767	21
3768	29
3769	33
3770	22
3771	33
3772	21
3773	22
3774	31
3775	21
3776	22
3777	22
3778	15
3779	23
3780	23
3781	19
3782	21
3783	21
3784	24
3785	24
3786	36
3787	16
3788	34
3789	15
3790	23
3791	22
3792	15
3793	22
3794	20
3795	27
3796	25
3797	23
3798	27
3799	27
3800	21
3801	22
3802	16
3803	31
3804	29
3805	18
3806	27
3807	21
3808	29
3809	19
3810	20
3811	21
3812	29
3813	21
3814	25
3815	25
3816	21
3817	27
3818	12
3819	28
3820	22
3821	27
3822	16
3823	19
3824	18
3825	24
3826	22
3827	22
3828	18
3829	29
3830	17
3831	27
3832	28
3833	20
3834	17
3835	27
3836	30
3837	24
3838	19
3839	18
3840	12
3841	26
3842	24
3843	24
3844	11
3845	27
3846	29
3847	23
3848	24
3849	16
3850	20
3851	25
3852	18
3853	20
3854	28
3855	21
3856	19
3857	16
3858	20
3859	22
3860	27
3861	20
3862	22
3863	24
3864	19
3865	23
3866	14
3867	32
3868	20
3869	20
3870	24
3871	24
3872	34
3873	26
3874	21
3875	22
3876	22
3877	29
3878	22
3879	30
3880	16
3881	26
3882	21
3883	18
3884	23
3885	22
3886	28
3887	20
3888	23
3889	18
3890	24
3891	16
3892	19
3893	17
3894	18
3895	29
3896	26
3897	22
3898	32
3899	20
3900	17
3901	17
3902	20
3903	24
3904	24
3905	26
3906	33
3907	18
3908	26
3909	21
3910	19
3911	26
3912	23
3913	19
3914	20
3915	33
3916	15
3917	29
3918	19
3919	26
3920	23
3921	22
3922	23
3923	18
3924	27
3925	21
3926	16
3927	12
3928	18
3929	19
3930	28
3931	22
3932	15
3933	21
3934	21
3935	21
3936	19
3937	20
3938	23
3939	18
3940	26
3941	22
3942	23
3943	26
3944	23
3945	27
3946	23
3947	24
3948	23
3949	22
3950	20
3951	22
3952	25
3953	25
3954	23
3955	20
3956	26
3957	23
3958	19
3959	29
3960	22
3961	21
3962	23
3963	22
3964	29
3965	32
3966	14
3967	25
3968	22
3969	29
3970	26
3971	28
3972	18
3973	22
3974	32
3975	23
3976	14
3977	16
3978	27
3979	19
3980	29
3981	26
3982	21
3983	20
3984	22
3985	21
3986	20
3987	15
3988	28
3989	27
3990	24
3991	21
3992	27
3993	20
3994	20
3995	20
3996	15
3997	30
3998	15
3999	24
4000	28
4001	17
4002	21
4003	22
4004	25
4005	19
4006	10
4007	24
4008	30
4009	25
4010	31
4011	26
4012	21
4013	24
4014	20
4015	22
4016	23
4017	25
4018	26
4019	13
4020	24
4021	20
4022	18
4023	33
4024	39
4025	26
4026	10
4027	17
4028	16
4029	17
4030	21
4031	25
4032	26
4033	23
4034	18
4035	24
4036	16
4037	29
4038	13
4039	25
4040	22
4041	22
4042	24
4043	24
4044	26
4045	16
4046	29
4047	21
4048	21
4049	19
4050	25
4051	22
4052	29
4053	17
4054	19
4055	22
4056	18
4057	20
4058	15
4059	25
4060	17
4061	22
4062	17
4063	27
4064	22
4065	25
4066	18
4067	23
4068	25
4069	19
4070	16
4071	17
4072	26
4073	21
4074	26
4075	28
4076	21
4077	27
4078	18
4079	26
4080	21
4081	19
4082	16
4083	19
4084	16
4085	23
4086	20
4087	25
4088	26
4089	21
4090	29
4091	27
4092	25
4093	31
4094	24
4095	29
4096	29
4097	18
4098	23
4099	16
4100	20
4101	13
4102	21
4103	31
4104	16
4105	19
4106	22
4107	25
4108	25
4109	28
4110	26
4111	18
4112	14
4113	20
4114	22
4115	24
4116	25
4117	20
4118	29
4119	34
4120	20
4121	24
4122	20
4123	26
4124	28
4125	19
4126	29
4127	30
4128	26
4129	26
4130	13
4131	26
4132	15
4133	21
4134	27
4135	21
4136	20
4137	30
4138	25
4139	28
4140	30
4141	27
4142	27
4143	17
4144	24
4145	17
4146	11
4147	24
4148	15
4149	19
4150	29
4151	18
4152	22
4153	24
4154	20
4155	20
4156	28
4157	30
4158	28
4159	24
4160	24
4161	25
4162	33
4163	23
4164	22
4165	24
4166	23
4167	33
4168	24
4169	24
4170	21
4171	18
4172	29
4173	24
4174	14
4175	17
4176	26
4177	13
4178	18
4179	18
4180	27
4181	24
4182	19
4183	26
4184	28
4185	20
4186	25
4187	19
4188	24
4189	24
4190	17
4191	27
4192	28
4193	32
4194	29
4195	24
4196	26
4197	30
4198	23
4199	25
4200	13
4201	20
4202	21
4203	27
4204	27
4205	19
4206	19
4207	25
4208	22
4209	24
4210	26
4211	21
4212	26
4213	33
4214	14
4215	19
4216	17
4217	22
4218	27
4219	29
4220	17
4221	29
4222	23
4223	17
4224	26
4225	19
4226	18
4227	27
4228	14
4229	31
4230	22
4231	30
4232	17
4233	23
4234	22
4235	20
4236	19
4237	20
4238	14
4239	21
4240	28
4241	22
4242	23
4243	25
4244	27
4245	20
4246	15
4247	27
4248	29
4249	19
4250	30
4251	22
4252	26
4253	24
4254	14
4255	22
4256	17
4257	23
4258	21
4259	18
4260	27
4261	24
4262	23
4263	25
4264	24
4265	28
4266	24
4267	23
4268	19
4269	18
4270	22
4271	27
4272	22
4273	23
4274	30
4275	29
4276	27
4277	25
4278	25
4279	13
4280	16
4281	21
4282	23
4283	16
4284	25
4285	22
4286	21
4287	23
4288	30
4289	20
4290	31
4291	29
4292	30
4293	24
4294	32
4295	24
4296	11
4297	27
4298	20
4299	16
4300	27
4301	24
4302	18
4303	23
4304	23
4305	19
4306	27
4307	20
4308	16
4309	21
4310	17
4311	30
4312	30
4313	17
4314	21
4315	25
4316	22
4317	26
4318	18
4319	14
4320	19
4321	17
4322	17
4323	20
4324	29
4325	33
4326	21
4327	29
4328	25
4329	21
4330	24
4331	20
4332	18
4333	21
4334	26
4335	16
4336	23
4337	20
4338	24
4339	27
4340	24
4341	18
4342	33
4343	21
4344	29
4345	20
4346	15
4347	28
4348	22
4349	33
4350	18
4351	25
4352	20
4353	33
4354	16
4355	21
4356	29
4357	13
4358	19
4359	22
4360	23
4361	22
4362	21
4363	19
4364	16
4365	24
4366	29
4367	21
4368	19
4369	22
4370	12
4371	20
4372	31
4373	27
4374	31
4375	18
4376	23
4377	19
4378	22
4379	20
4380	21
4381	16
4382	26
4383	19
4384	26
4385	15
4386	34
4387	18
4388	27
4389	24
4390	25
4391	18
4392	30
4393	22
4394	25
4395	19
4396	14
4397	14
4398	20
4399	19
4400	20
4401	13
4402	30
4403	16
4404	14
4405	22
4406	26
4407	23
4408	14
4409	18
4410	23
4411	19
4412	21
4413	28
4414	23
4415	22
4416	35
4417	24
4418	22
4419	29
4420	23
4421	24
4422	21
4423	27
4424	14
4425	21
4426	16
4427	23
4428	21
4429	22
4430	11
4431	26
4432	26
4433	27
4434	17
4435	21
4436	18
4437	29
4438	23
4439	19
4440	29
4441	28
4442	30
4443	25
4444	24
4445	27
4446	17
4447	19
4448	23
4449	22
4450	26
4451	17
4452	16
4453	28
4454	16
4455	19
4456	33
4457	17
4458	22
4459	31
4460	26
4461	18
4462	19
4463	24
4464	23
4465	26
4466	16
4467	18
4468	26
4469	21
4470	29
4471	22
4472	26
4473	22
4474	9
4475	23
4476	23
4477	22
4478	19
4479	16
4480	21
4481	29
4482	25
4483	22
4484	16
4485	28
4486	23
4487	22
4488	26
4489	19
4490	20
4491	17
4492	27
4493	23
4494	23
4495	15
4496	20
4497	19
4498	28
4499	30
4500	23
4501	23
4502	21
4503	27
4504	17
4505	25
4506	24
4507	32
4508	14
4509	22
4510	19
4511	24
4512	17
4513	22
4514	21
4515	27
4516	27
4517	21
4518	17
4519	24
4520	23
4521	16
4522	30
4523	21
4524	21
4525	16
4526	21
4527	16
4528	25
4529	24
4530	22
4531	40
4532	18
4533	16
4534	26
4535	15
4536	22
4537	20
4538	26
4539	24
4540	27
4541	20
4542	26
4543	23
4544	24
4545	26
4546	23
4547	15
4548	31
4549	26
4550	22
4551	23
4552	23
4553	22
4554	24
4555	23
4556	20
4557	22
4558	24
4559	20
4560	24
4561	17
4562	23
4563	27
4564	18
4565	25
4566	23
4567	21
4568	17
4569	10
4570	14
4571	22
4572	22
4573	21
4574	19
4575	23
4576	22
4577	26
4578	14
4579	19
4580	21
4581	17
4582	19
4583	23
4584	18
4585	20
4586	24
4587	29
4588	18
4589	22
4590	27
4591	21
4592	22
4593	23
4594	19
4595	29
4596	21
4597	17
4598	22
4599	25
4600	17
4601	36
4602	14
4603	25
4604	18
4605	23
4606	34
4607	24
4608	17
4609	23
4610	21
4611	22
4612	14
4613	13
4614	22
4615	19
4616	26
4617	25
4618	22
4619	26
4620	23
4621	22
4622	18
4623	22
4624	19
4625	21
4626	26
4627	18
4628	19
4629	30
4630	24
4631	16
4632	20
4633	9
4634	24
4635	17
4636	29
4637	19
4638	29
4639	25
4640	23
4641	24
4642	17
4643	20
4644	25
4645	23
4646	24
4647	27
4648	23
4649	23
4650	24
4651	21
4652	25
4653	26
4654	22
4655	18
4656	16
4657	19
4658	26
4659	21
4660	17
4661	30
4662	21
4663	20
4664	17
4665	24
4666	26
4667	20
4668	21
4669	13
4670	20
4671	12
4672	25
4673	24
4674	25
4675	18
4676	25
4677	18
4678	26
4679	21
4680	21
4681	19
4682	20
4683	11
4684	26
4685	31
4686	24
4687	24
4688	15
4689	22
4690	27
4691	27
4692	20
4693	25
4694	16
4695	15
4696	23
4697	29
4698	20
4699	18
4700	23
4701	29
4702	19
4703	25
4704	25
4705	28
4706	31
4707	21
4708	21
4709	23
4710	16
4711	24
4712	23
4713	25
4714	16
4715	17
4716	25
4717	22
4718	19
4719	25
4720	20
4721	21
4722	23
4723	29
4724	24
4725	22
4726	21
4727	29
4728	26
4729	23
4730	22
4731	26
4732	24
4733	21
4734	22
4735	11
4736	27
4737	19
4738	27
4739	19
4740	16
4741	21
4742	25
4743	22
4744	20
4745	26
4746	21
4747	19
4748	21
4749	22
4750	22
4751	20
4752	25
4753	22
4754	23
4755	34
4756	28
4757	21
4758	27
4759	18
4760	22
4761	21
4762	22
4763	16
4764	21
4765	23
4766	27
4767	21
4768	16
4769	18
4770	29
4771	20
4772	19
4773	16
4774	20
4775	27
4776	27
4777	23
4778	17
4779	18
4780	19
4781	28
4782	19
4783	26
4784	27
4785	19
4786	18
4787	22
4788	21
4789	20
4790	21
4791	27
4792	24
4793	23
4794	22
4795	19
4796	25
4797	22
4798	23
4799	24
4800	16
4801	22
4802	25
4803	14
4804	17
4805	27
4806	21
4807	23
4808	17
4809	19
4810	27
4811	18
4812	13
4813	20
4814	21
4815	16
4816	21
4817	23
4818	21
4819	21
4820	23
4821	12
4822	25
4823	23
4824	26
4825	17
4826	22
4827	16
4828	15
4829	22
4830	29
4831	22
4832	19
4833	18
4834	21
4835	22
4836	14
4837	21
4838	23
4839	25
4840	34
4841	21
4842	17
4843	25
4844	16
4845	22
4846	13
4847	13
4848	18
4849	26
4850	14
4851	23
4852	23
4853	20
4854	21
4855	23
4856	18
4857	25
4858	23
4859	19
4860	12
4861	20
4862	26
4863	21
4864	23
4865	25
4866	15
4867	21
4868	29
4869	21
4870	26
4871	24
4872	22
4873	18
4874	18
4875	18
4876	26
4877	21
4878	16
4879	20
4880	16
4881	22
4882	23
4883	27
4884	20
4885	29
4886	33
4887	23
4888	22
4889	26
4890	28
4891	23
4892	29
4893	23
4894	19
4895	27
4896	19
4897	17
4898	14
4899	15
4900	26
4901	19
4902	22
4903	26
4904	13
4905	17
4906	17
4907	24
4908	20
4909	19
4910	29
4911	16
4912	15
4913	18
4914	25
4915	30
4916	18
4917	18
4918	35
4919	21
4920	30
4921	21
4922	24
4923	29
4924	22
4925	20
4926	24
4927	22
4928	26
4929	25
4930	23
4931	19
4932	21
4933	17
4934	26
4935	20
4936	26
4937	23
4938	22
4939	20
4940	21
4941	23
4942	18
4943	19
4944	20
4945	11
4946	14
4947	19
4948	21
4949	25
4950	18
4951	27
4952	11
4953	24
4954	26
4955	25
4956	29
4957	19
4958	25
4959	23
4960	25
4961	22
4962	21
4963	15
4964	22
4965	12
4966	21
4967	21
4968	25
4969	23
4970	18
4971	21
4972	23
4973	17
4974	21
4975	16
4976	25
4977	20
4978	28
4979	21
4980	21
4981	28
4982	26
4983	25
4984	27
4985	24
4986	28
4987	22
4988	11
4989	27
4990	22
4991	23
4992	25
4993	15
4994	16
4995	23
4996	20
4997	25
4998	23
4999	16
5000	22
5001	19
5002	21
5003	27
5004	18
5005	24
5006	24
5007	16
5008	22
5009	18
5010	23
5011	20
5012	17
5013	26
5014	18
5015	25
5016	18
5017	18
5018	30
5019	22
5020	16
5021	22
5022	24
5023	21
5024	27
5025	15
5026	22
5027	18
5028	23
5029	17
5030	15
5031	18
5032	17
5033	30
5034	23
5035	24
5036	19
5037	22
5038	19
5039	32
5040	26
5041	22
5042	16
5043	23
5044	17
5045	18
5046	18
5047	18
5048	23
5049	19
5050	21
5051	17
5052	24
5053	19
5054	21
5055	23
5056	24
5057	14
5058	22
5059	23
5060	20
5061	19
5062	22
5063	20
5064	12
5065	18
5066	18
5067	20
5068	19
5069	15
5070	15
5071	24
5072	18
5073	28
5074	26
5075	20
5076	14
5077	14
5078	24
5079	19
5080	22
5081	25
5082	24
5083	25
5084	32
5085	15
5086	21
5087	18
5088	24
5089	15
5090	24
5091	15
5092	16
5093	20
5094	20
5095	23
5096	24
5097	17
5098	25
5099	19
5100	17
5101	30
5102	21
5103	17
5104	22
5105	29
5106	19
5107	21
5108	19
5109	26
5110	26
5111	15
5112	16
5113	17
5114	18
5115	18
5116	28
5117	20
5118	23
5119	22
5120	15
5121	20
5122	26
5123	21
5124	31
5125	25
5126	23
5127	20
5128	20
5129	12
5130	14
5131	16
5132	20
5133	21
5134	22
5135	14
5136	24
5137	20
5138	15
5139	21
5140	27
5141	27
5142	20
5143	23
5144	17
5145	21
5146	33
5147	15
5148	28
5149	19
5150	23
5151	29
5152	12
5153	22
5154	17
5155	22
5156	20
5157	23
5158	29
5159	22
5160	22
5161	15
5162	22
5163	24
5164	24
5165	18
5166	19
5167	23
5168	22
5169	24
5170	19
5171	28
5172	25
5173	28
5174	21
5175	21
5176	17
5177	21
5178	20
5179	9
5180	23
5181	21
5182	21
5183	24
5184	10
5185	20
5186	27
5187	28
5188	29
5189	36
5190	21
5191	25
5192	17
5193	20
5194	17
5195	28
5196	24
5197	27
5198	17
5199	29
5200	23
5201	20
5202	27
5203	17
5204	16
5205	21
5206	18
5207	16
5208	17
5209	25
5210	24
5211	27
5212	20
5213	27
5214	13
5215	16
5216	19
5217	29
5218	20
5219	12
5220	16
5221	25
5222	22
5223	22
5224	17
5225	22
5226	16
5227	25
5228	21
5229	17
5230	26
5231	18
5232	19
5233	18
5234	21
5235	19
5236	21
5237	27
5238	16
5239	22
5240	18
5241	20
5242	20
5243	17
5244	20
5245	19
5246	21
5247	27
5248	20
5249	26
5250	28
5251	19
5252	25
5253	21
5254	20
5255	31
5256	27
5257	27
5258	18
5259	21
5260	28
5261	14
5262	17
5263	17
5264	16
5265	20
5266	20
5267	16
5268	16
5269	19
5270	21
5271	25
5272	23
5273	24
5274	24
5275	18
5276	23
5277	13
5278	25
5279	24
5280	22
5281	28
5282	10
5283	23
5284	19
5285	17
5286	27
5287	26
5288	23
5289	17
5290	24
5291	27
5292	21
5293	31
5294	21
5295	23
5296	26
5297	18
5298	20
5299	23
5300	19
5301	25
5302	24
5303	19
5304	19
5305	25
5306	12
5307	22
5308	20
5309	18
5310	26
5311	21
5312	12
5313	15
5314	14
5315	24
5316	15
5317	20
5318	23
5319	17
5320	28
5321	20
5322	14
5323	21
5324	16
5325	27
5326	19
5327	22
5328	21
5329	25
5330	22
5331	21
5332	22
5333	11
5334	24
5335	19
5336	14
5337	19
5338	14
5339	21
5340	18
5341	20
5342	18
5343	27
5344	20
5345	16
5346	15
5347	26
5348	23
5349	23
5350	28
5351	29
5352	16
5353	22
5354	23
5355	25
5356	17
5357	28
5358	28
5359	23
5360	15
5361	19
5362	17
5363	21
5364	27
5365	26
5366	22
5367	21
5368	23
5369	17
5370	28
5371	24
5372	10
5373	16
5374	16
5375	18
5376	29
5377	19
5378	15
5379	30
5380	14
5381	19
5382	14
5383	25
5384	25
5385	21
5386	24
5387	17
5388	23
5389	25
5390	19
5391	19
5392	20
5393	19
5394	14
5395	24
5396	19
5397	22
5398	25
5399	23
5400	18
5401	21
5402	20
5403	19
5404	20
5405	18
5406	22
5407	23
5408	18
5409	30
5410	17
5411	17
5412	26
5413	19
5414	12
5415	33
5416	17
5417	22
5418	16
5419	27
5420	22
5421	29
5422	14
5423	17
5424	27
5425	14
5426	22
5427	12
5428	29
5429	26
5430	28
5431	21
5432	22
5433	16
5434	23
5435	38
5436	23
5437	23
5438	20
5439	20
5440	25
5441	19
5442	18
5443	17
5444	22
5445	16
5446	22
5447	22
5448	19
5449	24
5450	28
5451	21
5452	21
5453	30
5454	21
5455	16
5456	17
5457	16
5458	20
5459	23
5460	23
5461	18
5462	17
5463	22
5464	14
5465	21
5466	15
5467	17
5468	14
5469	22
5470	14
5471	18
5472	26
5473	12
5474	15
5475	19
5476	21
5477	19
5478	18
5479	18
5480	12
5481	25
5482	22
5483	22
5484	21
5485	17
5486	24
5487	23
5488	17
5489	15
5490	20
5491	23
5492	24
5493	26
5494	17
5495	25
5496	20
5497	29
5498	23
5499	18
5500	23
5501	16
5502	19
5503	26
5504	24
5505	18
5506	30
5507	23
5508	24
5509	18
5510	21
5511	21
5512	22
5513	20
5514	21
5515	12
5516	20
5517	18
5518	18
5519	17
5520	16
5521	10
5522	25
5523	19
5524	22
5525	15
5526	31
5527	20
5528	20
5529	21
5530	32
5531	14
5532	27
5533	25
5534	25
5535	17
5536	22
5537	16
5538	30
5539	21
5540	18
5541	16
5542	14
5543	19
5544	25
5545	16
5546	21
5547	18
5548	19
5549	24
5550	11
5551	18
5552	14
5553	19
5554	21
5555	24
5556	23
5557	27
5558	20
5559	26
5560	13
5561	14
5562	16
5563	19
5564	21
5565	24
5566	25
5567	19
5568	16
5569	17
5570	17
5571	25
5572	27
5573	19
5574	24
5575	22
5576	12
5577	25
5578	14
5579	19
5580	19
5581	30
5582	14
5583	17
5584	17
5585	16
5586	9
5587	16
5588	15
5589	17
5590	15
5591	22
5592	21
5593	18
5594	17
5595	28
5596	18
5597	23
5598	26
5599	27
5600	15
5601	21
5602	31
5603	28
5604	24
5605	16
5606	25
5607	24
5608	20
5609	17
5610	12
5611	27
5612	16
5613	22
5614	28
5615	22
5616	24
5617	20
5618	27
5619	20
5620	25
5621	22
5622	16
5623	13
5624	20
5625	27
5626	19
5627	27
5628	21
5629	13
5630	21
5631	22
5632	17
5633	21
5634	22
5635	18
5636	28
5637	26
5638	15
5639	27
5640	14
5641	25
5642	22
5643	11
5644	27
5645	23
5646	19
5647	26
5648	21
5649	17
5650	17
5651	16
5652	23
5653	15
5654	16
5655	21
5656	21
5657	21
5658	24
5659	25
5660	16
5661	17
5662	20
5663	20
5664	29
5665	17
5666	27
5667	16
5668	17
5669	17
5670	18
5671	10
5672	21
5673	21
5674	25
5675	26
5676	21
5677	31
5678	19
5679	16
5680	22
5681	24
5682	27
5683	10
5684	21
5685	23
5686	9
5687	31
5688	25
5689	20
5690	21
5691	20
5692	24
5693	16
5694	23
5695	20
5696	20
5697	19
5698	20
5699	15
5700	19
5701	14
5702	18
5703	27
5704	15
5705	13
5706	22
5707	21
5708	20
5709	22
5710	34
5711	14
5712	18
5713	23
5714	19
5715	15
5716	24
5717	23
5718	20
5719	20
5720	16
5721	26
5722	27
5723	22
5724	27
5725	16
5726	26
5727	21
5728	22
5729	28
5730	23
5731	20
5732	27
5733	19
5734	21
5735	25
5736	22
5737	23
5738	17
5739	18
5740	21
5741	23
5742	20
5743	29
5744	12
5745	19
5746	19
5747	14
5748	19
5749	21
5750	34
5751	28
5752	23
5753	17
5754	23
5755	26
5756	17
5757	16
5758	22
5759	20
5760	22
5761	19
5762	19
5763	18
5764	18
