59438	27
59439	25
59440	18
59441	18
59442	24
59443	16
59444	24
59445	22
59446	17
59447	18
59448	22
59449	19
59450	23
59451	17
59452	9
59453	22
59454	23
59455	21
59456	16
59457	17
59458	19
59459	15
59460	17
59461	22
59462	19
59463	10
59464	17
59465	17
59466	14
59467	23
59468	16
59469	23
59470	20
59471	18
59472	21
59473	15
59474	14
59475	14
59476	22
59477	14
59478	23
59479	19
59480	18
59481	20
59482	28
59483	21
59484	20
59485	28
59486	19
59487	17
59488	19
59489	16
59490	18
59491	23
59492	26
59493	19
59494	17
59495	18
59496	15
59497	25
59498	17
59499	22
59500	10
59501	26
59502	18
59503	13
59504	14
59505	14
59506	12
59507	21
59508	11
59509	19
59510	13
59511	15
59512	19
59513	12
59514	17
59515	23
59516	19
59517	18
59518	14
59519	26
59520	15
59521	17
59522	10
59523	20
59524	18
59525	13
59526	15
59527	14
59528	18
59529	16
59530	23
59531	21
59532	22
59533	22
59534	20
59535	20
59536	27
59537	13
59538	25
59539	19
59540	19
59541	15
59542	22
59543	24
59544	17
59545	15
59546	18
59547	21
59548	21
59549	20
59550	22
59551	21
59552	18
59553	22
59554	16
59555	18
59556	20
59557	17
59558	25
59559	22
59560	11
59561	25
59562	23
59563	16
59564	17
59565	23
59566	15
59567	17
59568	20
59569	17
59570	25
59571	18
59572	21
59573	26
59574	15
59575	17
59576	11
59577	19
59578	18
59579	10
59580	21
59581	18
59582	17
59583	21
59584	18
59585	15
59586	19
59587	11
59588	15
59589	26
59590	12
59591	17
59592	20
59593	21
59594	25
59595	16
59596	23
59597	21
59598	21
59599	23
59600	32
59601	23
59602	13
59603	20
59604	20
59605	15
59606	14
59607	21
59608	14
59609	14
59610	18
59611	16
59612	27
59613	20
59614	21
59615	19
59616	10
59617	17
59618	13
59619	23
59620	18
59621	20
59622	14
59623	22
59624	15
59625	21
59626	18
59627	13
59628	20
59629	15
59630	20
59631	21
59632	16
59633	24
59634	15
59635	21
59636	16
59637	21
59638	23
59639	24
59640	24
59641	18
59642	15
59643	23
59644	16
59645	24
59646	20
59647	24
59648	24
59649	16
59650	20
59651	16
59652	16
59653	22
59654	18
59655	11
59656	26
59657	20
59658	18
59659	19
59660	9
59661	19
59662	19
59663	15
59664	21
59665	14
59666	18
59667	14
59668	22
59669	23
59670	12
59671	19
59672	16
59673	18
59674	23
59675	20
59676	24
59677	15
59678	9
59679	17
59680	18
59681	16
59682	16
59683	16
59684	15
59685	15
59686	17
59687	29
59688	19
59689	18
59690	25
59691	18
59692	19
59693	18
59694	22
59695	19
59696	22
59697	8
59698	18
59699	16
59700	24
59701	22
59702	19
59703	24
59704	25
59705	20
59706	18
59707	26
59708	10
59709	21
59710	19
59711	20
59712	17
59713	15
59714	13
59715	16
59716	19
59717	20
59718	18
59719	19
59720	14
59721	7
59722	18
59723	20
59724	23
59725	20
59726	26
59727	18
59728	22
59729	22
59730	20
59731	21
59732	18
59733	23
59734	20
59735	16
59736	16
59737	9
59738	17
59739	17
59740	19
59741	14
59742	21
59743	14
59744	23
59745	13
59746	20
59747	16
59748	19
59749	25
59750	26
59751	18
59752	23
59753	18
59754	17
59755	21
59756	20
59757	21
59758	27
59759	20
59760	12
59761	24
59762	17
59763	21
59764	14
59765	16
59766	18
59767	10
59768	18
59769	25
59770	21
59771	22
59772	18
59773	16
59774	21
59775	14
59776	14
59777	20
59778	13
59779	15
59780	18
59781	12
59782	22
59783	19
59784	16
59785	17
59786	14
59787	22
59788	18
59789	23
59790	21
59791	18
59792	25
59793	16
59794	14
59795	15
59796	26
59797	24
59798	18
59799	17
59800	21
59801	20
59802	14
59803	22
59804	19
59805	24
59806	21
59807	18
59808	22
59809	15
59810	19
59811	20
59812	17
59813	17
59814	20
59815	20
59816	22
59817	15
59818	15
59819	21
59820	22
59821	25
59822	30
59823	16
59824	21
59825	17
59826	22
59827	18
59828	23
59829	20
59830	18
59831	18
59832	23
59833	20
59834	19
59835	16
59836	17
59837	21
59838	20
59839	18
59840	13
59841	18
59842	18
59843	16
59844	19
59845	23
59846	17
59847	12
59848	20
59849	22
59850	23
59851	20
59852	17
59853	25
59854	16
59855	17
59856	19
59857	21
59858	25
59859	11
59860	17
59861	7
59862	21
59863	17
59864	25
59865	22
59866	28
59867	17
59868	20
59869	22
59870	27
59871	15
59872	17
59873	10
59874	24
59875	25
59876	22
59877	22
59878	22
59879	17
59880	22
59881	23
59882	20
59883	20
59884	15
59885	25
59886	17
59887	33
59888	19
59889	21
59890	20
59891	19
59892	19
59893	13
59894	17
59895	22
59896	20
59897	14
59898	18
59899	24
59900	20
59901	17
59902	29
59903	23
59904	18
59905	25
59906	17
59907	27
59908	22
59909	15
59910	11
59911	24
59912	18
59913	18
59914	27
59915	15
59916	17
59917	24
59918	21
59919	16
59920	16
59921	21
59922	17
59923	21
59924	19
59925	12
59926	15
59927	13
59928	18
59929	15
59930	21
59931	17
59932	21
59933	20
59934	16
59935	21
59936	17
59937	21
59938	22
59939	17
59940	18
59941	17
59942	17
59943	17
59944	24
59945	17
59946	18
59947	16
59948	25
59949	22
59950	18
59951	17
59952	22
59953	16
59954	10
59955	18
59956	15
59957	15
59958	13
59959	19
59960	21
59961	24
59962	22
59963	19
59964	22
59965	23
59966	28
59967	15
59968	29
59969	23
59970	24
59971	24
59972	26
59973	21
59974	20
59975	19
59976	24
59977	15
59978	14
59979	19
59980	16
59981	21
59982	21
59983	15
59984	16
59985	18
59986	18
59987	24
59988	21
59989	12
59990	22
59991	15
59992	21
59993	25
59994	17
59995	20
59996	21
59997	20
59998	23
59999	19
60000	19
60001	25
60002	20
60003	20
60004	23
60005	21
60006	13
60007	15
60008	25
60009	14
60010	19
60011	19
60012	23
60013	11
60014	17
60015	25
60016	24
60017	21
60018	23
60019	22
60020	15
60021	30
60022	20
60023	27
60024	23
60025	17
60026	22
60027	32
60028	23
60029	22
60030	15
60031	23
60032	24
60033	18
60034	13
60035	24
60036	21
60037	18
60038	20
60039	15
60040	15
60041	22
60042	16
60043	22
60044	12
60045	18
60046	19
60047	17
60048	17
60049	19
60050	21
60051	17
60052	20
60053	16
60054	21
60055	21
60056	10
60057	19
60058	23
60059	14
60060	23
60061	14
60062	23
60063	18
60064	18
60065	18
60066	15
60067	31
60068	23
60069	22
60070	21
60071	21
60072	13
60073	21
60074	16
60075	19
60076	16
60077	19
60078	23
60079	20
60080	18
60081	21
60082	21
60083	26
60084	26
60085	23
60086	14
60087	20
60088	14
60089	18
60090	22
60091	25
60092	13
60093	20
60094	21
60095	27
60096	17
60097	22
60098	19
60099	30
60100	18
60101	16
60102	20
60103	16
60104	28
60105	20
60106	15
60107	21
60108	17
60109	14
60110	14
60111	14
60112	21
60113	17
60114	14
60115	20
60116	19
60117	21
60118	15
60119	15
60120	21
60121	24
60122	32
60123	21
60124	18
60125	24
60126	17
60127	14
60128	18
60129	18
60130	21
60131	20
60132	21
60133	19
60134	23
60135	20
60136	22
60137	20
60138	18
60139	15
60140	21
60141	20
60142	12
60143	30
60144	23
60145	21
60146	19
60147	22
60148	35
60149	19
60150	18
60151	20
60152	18
60153	28
60154	18
60155	18
60156	25
60157	18
60158	25
60159	19
60160	20
60161	25
60162	28
60163	32
60164	19
60165	18
60166	11
60167	18
60168	29
60169	20
60170	26
60171	22
60172	17
60173	22
60174	24
60175	14
60176	21
60177	15
60178	18
60179	9
60180	19
60181	21
60182	28
60183	14
60184	19
60185	28
60186	22
60187	19
60188	16
60189	16
60190	27
60191	23
60192	20
60193	21
60194	23
60195	19
60196	22
60197	22
60198	16
60199	25
60200	16
60201	23
60202	15
60203	21
60204	15
60205	11
60206	19
60207	17
60208	17
60209	17
60210	14
60211	22
60212	12
60213	15
60214	28
60215	25
60216	20
60217	22
60218	18
60219	19
60220	25
60221	19
60222	26
60223	20
60224	18
60225	25
60226	17
60227	20
60228	20
60229	19
60230	16
60231	22
60232	27
60233	24
60234	21
60235	19
60236	28
60237	24
60238	14
60239	16
60240	21
60241	23
60242	13
60243	19
60244	18
60245	19
60246	30
60247	15
60248	31
60249	20
60250	17
60251	16
60252	27
60253	15
60254	21
60255	23
60256	20
60257	25
60258	26
60259	13
60260	18
60261	21
60262	11
60263	22
60264	17
60265	17
60266	19
60267	15
60268	24
60269	24
60270	17
60271	20
60272	28
60273	30
60274	15
60275	15
60276	17
60277	26
60278	21
60279	20
60280	19
60281	18
60282	21
60283	19
60284	20
60285	23
60286	17
60287	24
60288	25
60289	20
60290	20
60291	20
60292	18
60293	23
60294	19
60295	16
60296	24
60297	16
60298	16
60299	21
60300	18
60301	16
60302	14
60303	19
60304	19
60305	23
60306	19
60307	18
60308	21
60309	22
60310	19
60311	32
60312	20
60313	20
60314	30
60315	25
60316	25
60317	21
60318	27
60319	21
60320	23
60321	15
60322	18
60323	17
60324	17
60325	21
60326	17
60327	18
60328	25
60329	22
60330	19
60331	18
60332	27
60333	34
60334	10
60335	22
60336	23
60337	21
60338	23
60339	22
60340	24
60341	14
60342	23
60343	13
60344	19
60345	18
60346	12
60347	30
60348	24
60349	21
60350	30
60351	30
60352	17
60353	21
60354	22
60355	24
60356	13
60357	18
60358	24
60359	18
60360	26
60361	22
60362	14
60363	21
60364	19
60365	29
60366	20
60367	21
60368	22
60369	28
60370	19
60371	18
60372	17
60373	20
60374	24
60375	27
60376	16
60377	28
60378	17
60379	25
60380	20
60381	13
60382	23
60383	16
60384	22
60385	26
60386	22
60387	17
60388	21
60389	18
60390	25
60391	15
60392	19
60393	19
60394	22
60395	14
60396	12
60397	19
60398	18
60399	20
60400	14
60401	16
60402	23
60403	26
60404	17
60405	23
60406	22
60407	26
60408	18
60409	20
60410	21
60411	19
60412	24
60413	27
60414	28
60415	19
60416	18
60417	18
60418	19
60419	27
60420	21
60421	20
60422	12
60423	18
60424	19
60425	24
60426	26
60427	24
60428	29
60429	26
60430	16
60431	26
60432	26
60433	21
60434	14
60435	29
60436	20
60437	15
60438	20
60439	15
60440	25
60441	19
60442	36
60443	21
60444	24
60445	10
60446	15
60447	19
60448	18
60449	23
60450	22
60451	19
60452	15
60453	14
60454	13
60455	20
60456	23
60457	23
60458	15
60459	19
60460	19
60461	23
60462	17
60463	25
60464	20
60465	16
60466	11
60467	24
60468	26
60469	16
60470	27
60471	13
60472	14
60473	21
60474	21
60475	17
60476	13
60477	18
60478	25
60479	26
60480	18
60481	23
60482	14
60483	20
60484	19
60485	20
60486	23
60487	19
60488	25
60489	25
60490	19
60491	23
60492	18
60493	17
60494	20
60495	21
60496	20
60497	17
60498	18
60499	19
60500	30
60501	23
60502	13
60503	21
60504	21
60505	20
60506	20
60507	29
60508	17
60509	20
60510	21
60511	18
60512	20
60513	22
60514	23
60515	21
60516	15
60517	30
60518	17
60519	13
60520	33
60521	13
60522	24
60523	15
60524	21
60525	23
60526	29
60527	24
60528	20
60529	20
60530	18
60531	27
60532	22
60533	16
60534	19
60535	17
60536	29
60537	22
60538	12
60539	22
60540	28
60541	21
60542	17
60543	19
60544	20
60545	16
60546	26
60547	20
60548	24
60549	17
60550	15
60551	20
60552	21
60553	15
60554	23
60555	15
60556	17
60557	21
60558	21
60559	18
60560	26
60561	20
60562	21
60563	17
60564	26
60565	17
60566	18
60567	17
60568	28
60569	25
60570	21
60571	23
60572	22
60573	15
60574	20
60575	13
60576	24
60577	15
60578	20
60579	21
60580	15
60581	27
60582	14
60583	14
60584	21
60585	24
60586	15
60587	24
60588	14
60589	28
60590	25
60591	23
60592	26
60593	18
60594	24
60595	18
60596	25
60597	19
60598	23
60599	29
60600	27
60601	23
60602	14
60603	18
60604	22
60605	18
60606	18
60607	13
60608	13
60609	25
60610	12
60611	20
60612	16
60613	29
60614	20
60615	22
60616	20
60617	12
60618	20
60619	27
60620	18
60621	22
60622	25
60623	25
60624	20
60625	24
60626	22
60627	16
60628	19
60629	20
60630	27
60631	24
60632	14
60633	20
60634	21
60635	19
60636	18
60637	25
60638	30
60639	24
60640	23
60641	22
60642	25
60643	20
60644	18
60645	15
60646	18
60647	21
60648	29
60649	24
60650	23
60651	24
60652	9
60653	18
60654	20
60655	16
60656	22
60657	24
60658	19
60659	17
60660	21
60661	20
60662	14
60663	16
60664	32
60665	16
60666	19
60667	17
60668	23
60669	23
60670	13
60671	20
60672	18
60673	29
60674	17
60675	19
60676	18
60677	15
60678	28
60679	19
60680	22
60681	18
60682	24
60683	25
60684	13
60685	32
60686	25
60687	18
60688	17
60689	23
60690	23
60691	18
60692	22
60693	24
60694	15
60695	21
60696	31
60697	27
60698	20
60699	18
60700	12
60701	22
60702	17
60703	28
60704	29
60705	20
60706	25
60707	26
60708	18
60709	29
60710	22
60711	19
60712	25
60713	23
60714	22
60715	18
60716	23
60717	17
60718	24
60719	23
60720	20
60721	19
60722	25
60723	26
60724	19
60725	22
60726	20
60727	23
60728	21
60729	21
60730	14
60731	25
60732	17
60733	18
60734	11
60735	18
60736	21
60737	16
60738	18
60739	33
60740	20
60741	23
60742	30
60743	21
60744	19
60745	20
60746	21
60747	23
60748	21
60749	21
60750	15
60751	15
60752	23
60753	15
60754	22
60755	22
60756	22
60757	26
60758	19
60759	21
60760	24
60761	18
60762	20
60763	16
60764	25
60765	15
60766	18
60767	14
60768	26
60769	25
60770	21
60771	20
60772	14
60773	28
60774	26
60775	14
60776	18
60777	23
60778	20
60779	20
60780	21
60781	19
60782	27
60783	15
60784	18
60785	31
60786	31
60787	20
60788	17
60789	20
60790	20
60791	30
60792	16
60793	27
60794	24
60795	14
60796	18
60797	21
60798	24
60799	26
60800	18
60801	21
60802	20
60803	19
60804	20
60805	19
60806	27
60807	19
60808	26
60809	26
60810	25
60811	15
60812	23
60813	17
60814	22
60815	21
60816	20
60817	14
60818	17
60819	25
60820	20
60821	21
60822	25
60823	18
60824	22
60825	24
60826	20
60827	26
60828	26
60829	23
60830	31
60831	19
60832	16
60833	16
60834	14
60835	14
60836	22
60837	24
60838	22
60839	20
60840	21
60841	13
60842	14
60843	12
60844	29
60845	22
60846	19
60847	12
60848	23
60849	24
60850	20
60851	23
60852	28
60853	19
60854	17
60855	17
60856	31
60857	23
60858	20
60859	22
60860	19
60861	16
60862	16
60863	22
60864	17
60865	22
60866	20
60867	33
60868	28
60869	28
60870	24
60871	20
60872	19
60873	25
60874	20
60875	20
60876	24
60877	23
60878	23
60879	17
60880	19
60881	26
60882	27
60883	27
60884	24
60885	23
60886	28
60887	25
60888	18
60889	20
60890	13
60891	16
60892	18
60893	28
60894	22
60895	24
60896	20
60897	23
60898	23
60899	18
60900	16
60901	18
60902	22
60903	18
60904	18
60905	18
60906	23
60907	20
60908	24
60909	14
60910	23
60911	27
60912	25
60913	26
60914	20
60915	27
60916	23
60917	22
60918	21
60919	19
60920	30
60921	29
60922	16
60923	17
60924	25
60925	23
60926	19
60927	33
60928	16
60929	20
60930	9
60931	21
60932	22
60933	18
60934	21
60935	23
60936	16
60937	23
60938	28
60939	17
60940	23
60941	31
60942	16
60943	21
60944	25
60945	22
60946	20
60947	18
60948	20
60949	15
60950	25
60951	24
60952	33
60953	24
60954	20
60955	25
60956	20
60957	16
60958	17
60959	23
60960	20
60961	27
60962	23
60963	22
60964	26
60965	12
60966	19
60967	19
60968	23
60969	13
60970	28
60971	18
60972	22
60973	22
60974	22
60975	28
60976	31
60977	21
60978	34
60979	29
60980	26
60981	22
60982	20
60983	19
60984	26
60985	24
60986	30
60987	18
60988	20
60989	16
60990	19
60991	13
60992	17
60993	24
60994	21
60995	21
60996	24
60997	27
60998	21
60999	21
61000	26
61001	12
61002	27
61003	16
61004	21
61005	15
61006	23
61007	18
61008	13
61009	25
61010	21
61011	23
61012	21
61013	14
61014	21
61015	21
61016	20
61017	26
61018	18
61019	14
61020	27
61021	26
61022	20
61023	23
61024	28
61025	16
61026	24
61027	24
61028	24
61029	27
61030	15
61031	27
61032	19
61033	25
61034	20
61035	20
61036	23
61037	25
61038	17
61039	20
61040	22
61041	21
61042	19
61043	23
61044	21
61045	16
61046	28
61047	23
61048	21
61049	37
61050	27
61051	17
61052	25
61053	18
61054	14
61055	22
61056	24
61057	12
61058	22
61059	20
61060	18
61061	16
61062	19
61063	24
61064	23
61065	19
61066	21
61067	20
61068	15
61069	31
61070	22
61071	24
61072	19
61073	21
61074	26
61075	18
61076	13
61077	30
61078	23
61079	14
61080	21
61081	24
61082	17
61083	18
61084	14
61085	14
61086	19
61087	20
61088	21
61089	19
61090	17
61091	24
61092	21
61093	17
61094	24
61095	15
61096	26
61097	16
61098	21
61099	23
61100	22
61101	16
61102	22
61103	23
61104	31
61105	22
61106	17
61107	24
61108	20
61109	21
61110	17
61111	37
61112	23
61113	13
61114	17
61115	18
61116	14
61117	16
61118	24
61119	26
61120	21
61121	18
61122	28
61123	20
61124	28
61125	20
61126	19
61127	20
61128	31
61129	20
61130	32
61131	13
61132	17
61133	30
61134	24
61135	21
61136	13
61137	27
61138	18
61139	17
61140	18
61141	26
61142	14
61143	15
61144	28
61145	17
61146	28
61147	19
61148	20
61149	28
61150	22
61151	23
61152	25
61153	21
61154	15
61155	23
61156	15
61157	21
61158	19
61159	17
61160	27
61161	18
61162	22
61163	25
61164	20
61165	24
61166	21
61167	23
61168	19
61169	20
61170	15
61171	16
61172	28
61173	18
61174	26
61175	27
61176	25
61177	19
61178	18
61179	17
61180	27
61181	21
61182	21
61183	22
61184	25
61185	23
61186	27
61187	17
61188	16
61189	21
61190	29
61191	15
61192	27
61193	23
61194	20
61195	24
61196	19
61197	24
61198	20
61199	15
61200	19
61201	24
61202	25
61203	25
61204	21
61205	20
61206	26
61207	29
61208	23
61209	17
61210	26
61211	25
61212	19
61213	18
61214	24
61215	21
61216	30
61217	27
61218	19
61219	24
61220	14
61221	25
61222	15
61223	26
61224	22
61225	35
61226	26
61227	19
61228	20
61229	32
61230	21
61231	21
61232	18
61233	24
61234	26
61235	21
61236	17
61237	16
61238	14
61239	22
61240	28
61241	19
61242	23
61243	25
61244	24
61245	20
61246	21
61247	23
61248	25
61249	20
61250	19
61251	20
61252	23
61253	22
61254	19
61255	18
61256	29
61257	30
61258	21
61259	20
61260	23
61261	17
61262	23
61263	28
61264	17
61265	13
61266	15
61267	18
61268	24
61269	17
61270	26
61271	19
61272	26
61273	28
61274	24
61275	20
61276	17
61277	24
61278	24
61279	15
61280	25
61281	28
61282	25
61283	24
61284	15
61285	16
61286	30
61287	13
61288	15
61289	18
61290	21
61291	15
61292	23
61293	29
61294	24
61295	27
61296	22
61297	19
61298	21
61299	18
61300	23
61301	20
61302	15
61303	17
61304	26
61305	24
61306	18
61307	17
61308	17
61309	24
61310	20
61311	25
61312	22
61313	19
61314	22
61315	23
61316	19
61317	20
61318	29
61319	31
61320	27
61321	18
61322	29
61323	23
61324	19
61325	23
61326	23
61327	26
61328	27
61329	12
61330	20
61331	27
61332	25
61333	26
61334	18
61335	20
61336	24
61337	18
61338	28
61339	23
61340	23
61341	15
61342	26
61343	26
61344	21
61345	22
61346	21
61347	18
61348	18
61349	23
61350	22
61351	21
61352	28
61353	22
61354	22
61355	19
61356	28
61357	24
61358	20
61359	24
61360	22
61361	22
61362	13
61363	22
61364	30
61365	19
61366	19
61367	28
61368	25
61369	20
61370	24
61371	21
61372	27
61373	30
61374	24
61375	24
61376	24
61377	26
61378	16
61379	24
61380	24
61381	32
61382	17
61383	27
61384	23
61385	22
61386	19
61387	22
61388	18
61389	18
61390	23
61391	17
61392	17
61393	29
61394	20
61395	26
61396	21
61397	24
61398	20
61399	28
61400	28
61401	22
61402	22
61403	24
61404	27
61405	19
61406	24
61407	25
61408	15
61409	26
61410	18
61411	29
61412	24
61413	19
61414	23
61415	32
61416	28
61417	18
61418	18
61419	20
61420	20
61421	13
61422	21
61423	21
61424	22
61425	27
61426	26
61427	25
61428	24
61429	29
61430	13
61431	19
61432	22
61433	24
61434	22
61435	24
61436	27
61437	25
61438	20
61439	21
61440	25
61441	23
61442	17
61443	22
61444	22
61445	31
61446	21
61447	22
61448	14
61449	20
61450	25
61451	19
61452	17
61453	16
61454	33
61455	9
61456	18
61457	25
61458	27
61459	27
61460	23
61461	23
61462	20
61463	26
61464	20
61465	18
61466	18
61467	14
61468	20
61469	25
61470	22
61471	31
61472	21
61473	22
61474	23
61475	27
61476	25
61477	25
61478	16
61479	20
61480	21
61481	36
61482	21
61483	26
61484	29
61485	22
61486	17
61487	28
61488	26
61489	29
61490	26
61491	25
61492	24
61493	20
61494	25
61495	13
61496	26
61497	12
61498	18
61499	20
61500	23
61501	25
61502	27
61503	15
61504	19
61505	29
61506	17
61507	23
61508	30
61509	19
61510	14
61511	19
61512	15
61513	27
61514	19
61515	16
61516	26
61517	21
61518	19
61519	29
61520	32
61521	23
61522	22
61523	29
61524	25
61525	14
61526	34
61527	24
61528	16
61529	22
61530	21
61531	8
61532	21
61533	26
61534	26
61535	30
61536	20
61537	29
61538	18
61539	19
61540	20
61541	20
61542	21
61543	23
61544	19
61545	25
61546	21
61547	20
61548	19
61549	17
61550	21
61551	23
61552	19
61553	18
61554	26
61555	25
61556	19
61557	24
61558	15
61559	24
61560	23
61561	16
61562	24
61563	18
61564	14
61565	19
61566	20
61567	18
61568	29
61569	17
61570	25
61571	26
61572	22
61573	17
61574	17
61575	24
61576	23
61577	27
61578	16
61579	17
61580	28
61581	23
61582	24
61583	21
61584	24
61585	25
61586	30
61587	18
61588	28
61589	26
61590	30
61591	24
61592	26
61593	30
61594	15
61595	23
61596	26
61597	23
61598	20
61599	19
61600	12
61601	29
61602	21
61603	21
61604	21
61605	15
61606	21
61607	24
61608	21
61609	26
61610	25
61611	21
61612	20
61613	21
61614	31
61615	27
61616	25
61617	22
61618	25
61619	28
61620	18
61621	23
61622	17
61623	19
61624	14
61625	32
61626	20
61627	22
61628	26
61629	18
61630	27
61631	24
61632	21
61633	19
61634	16
61635	18
61636	16
61637	19
61638	18
61639	18
61640	17
61641	28
61642	24
61643	15
61644	23
61645	20
61646	17
61647	20
61648	23
61649	16
61650	23
61651	22
61652	16
